event,op,regret,acc,eps_spent,capacity_remaining
9520,insert,1151588070489874.2,8.74857600381806,0.0,inf
9521,insert,1151588070489876.8,1.5765992815031122,0.0,inf
9522,insert,1151588070489912.8,6.001546475617693,0.0,inf
9523,insert,1151588070489931.5,4.326411778637828,0.0,inf
9524,insert,1151588070489935.5,2.011747579119678,0.0,inf
9525,insert,1151588070489962.2,5.183060831767149,0.0,inf
9526,insert,1151588070489965.2,1.721661317968537,0.0,inf
9527,insert,1151588070489974.0,2.965086120243482,0.0,inf
9528,insert,1151588070489977.2,1.7947324040577657,0.0,inf
9529,insert,1151588070489984.2,2.6690735512399355,0.0,inf
9530,insert,1151588070489984.2,0.05631201888021087,0.0,inf
9531,insert,1151588070489985.2,1.0315654208351184,0.0,inf
9532,insert,1151588070490026.0,6.375529403673501,0.0,inf
9533,insert,1151588070490031.0,2.2514878353496837,0.0,inf
9534,insert,1151588070490036.8,2.4071955851223255,0.0,inf
9535,insert,1151588070490040.2,1.8382183495405453,0.0,inf
9536,insert,1151588070490044.0,1.9639828507522772,0.0,inf
9537,insert,1151588070490044.5,0.65640565923789,0.0,inf
9538,insert,1151588070490060.8,4.033234474064578,0.0,inf
9539,insert,1151588070490083.0,4.707482581161061,0.0,inf
9540,insert,1151588070490083.2,0.3719020563100699,0.0,inf
9541,insert,1151588070490087.5,2.0333269496567272,0.0,inf
9542,insert,1151588070490088.2,0.8709585366518304,0.0,inf
9543,insert,1151588070490180.2,9.588482848852951,0.0,inf
9544,insert,1151588070490205.5,5.021942591130323,0.0,inf
9545,insert,1151588070490210.2,2.1936748826220303,0.0,inf
9546,insert,1151588070490225.5,3.9116977257950047,0.0,inf
9547,insert,1151588070490247.8,4.715935684776365,0.0,inf
9548,insert,1151588070490282.0,5.8613543162522275,0.0,inf
9549,insert,1151588070490289.2,2.7056504783092645,0.0,inf
9550,insert,1151588070490361.5,8.50079690652312,0.0,inf
9551,insert,1151588070490428.2,8.169372979226587,0.0,inf
9552,insert,1151588070490429.5,1.1474997076239974,0.0,inf
9553,insert,1151588070490432.8,1.8195495988210846,0.0,inf
9554,insert,1151588070490442.5,3.113241486292332,0.0,inf
9555,insert,1151588070490454.5,3.4523552096705474,0.0,inf
9556,insert,1151588070490482.2,5.264387565072883,0.0,inf
9557,insert,1151588070490486.2,1.9752612792847977,0.0,inf
9558,insert,1151588070490495.5,3.0550300850086427,0.0,inf
9559,insert,1151588070490499.5,2.012690117760722,0.0,inf
9560,insert,1151588070490517.0,4.174399042000044,0.0,inf
9561,insert,1151588070490556.5,6.278319439848932,0.0,inf
9562,insert,1151588070490576.0,4.41761231896157,0.0,inf
9563,insert,1151588070490582.0,2.4669235960759153,0.0,inf
9564,insert,1151588070490583.5,1.2523401638443499,0.0,inf
9565,insert,1151588070490620.5,6.08610412909197,0.0,inf
9566,insert,1151588070490620.5,0.3504925867543528,0.0,inf
9567,insert,1151588070490624.8,2.050319358040495,0.0,inf
9568,insert,1151588070490624.8,0.3231600927637788,0.0,inf
9569,insert,1151588070490653.0,5.321950798571237,0.0,inf
9570,insert,1151588070490655.2,1.5172115973694158,0.0,inf
9571,insert,1151588070490690.0,5.898876262004221,0.0,inf
9572,insert,1151588070490746.2,7.499146329395841,0.0,inf
9573,insert,1151588070490746.5,0.5854145026334381,0.0,inf
9574,insert,1151588070490747.0,0.6156264182529574,0.0,inf
9575,insert,1151588070490748.0,1.017588965753447,0.0,inf
9576,insert,1151588070490748.5,0.7690816878347739,0.0,inf
9577,insert,1151588070490750.0,1.2490808430951805,0.0,inf
9578,insert,1151588070490773.2,4.831363090904984,0.0,inf
9579,insert,1151588070490826.8,7.317557478321902,0.0,inf
9580,insert,1151588070490904.0,8.786389234379604,0.0,inf
9581,insert,1151588070490933.0,5.3880064443173685,0.0,inf
9582,insert,1151588070490936.2,1.7765230140678518,0.0,inf
9583,insert,1151588070490936.8,0.646683332486691,0.0,inf
9584,insert,1151588070490937.5,0.9180794169978439,0.0,inf
9585,insert,1151588070490946.5,2.9865603664854588,0.0,inf
9586,insert,1151588070490988.5,6.484449877030352,0.0,inf
9587,insert,1151588070490990.5,1.4527868547989566,0.0,inf
9588,insert,1151588070490996.2,2.4200284411049466,0.0,inf
9589,insert,1151588070490999.8,1.8827358040239925,0.0,inf
9590,insert,1151588070491005.8,2.431598250222663,0.0,inf
9591,insert,1151588070491021.5,3.9786145148164644,0.0,inf
9592,insert,1151588070491046.0,4.955122799839781,0.0,inf
9593,insert,1151588070491065.0,4.352786553767871,0.0,inf
9594,insert,1151588070491072.2,2.699072898012325,0.0,inf
9595,insert,1151588070491100.5,5.319790706359221,0.0,inf
9596,insert,1151588070491101.0,0.6243071288924105,0.0,inf
9597,insert,1151588070491130.2,5.405957136356886,0.0,inf
9598,insert,1151588070491177.5,6.867801403047132,0.0,inf
9599,insert,1151588070491188.2,3.2694174479967417,0.0,inf
9600,insert,1151588070491189.5,1.1556067056002304,0.0,inf
9601,insert,1151588070491207.0,4.197919670389524,0.0,inf
9602,insert,1151588070491207.2,0.45479537883953647,0.0,inf
9603,insert,1151588070491209.2,1.374124429770256,0.0,inf
9604,insert,1151588070491232.5,4.828974569683462,0.0,inf
9605,insert,1151588070491342.5,10.489305194684633,0.0,inf
9606,insert,1151588070491381.5,6.239157894378904,0.0,inf
9607,insert,1151588070491383.8,1.528012517346522,0.0,inf
9608,insert,1151588070491392.2,2.9345647526589387,0.0,inf
9609,insert,1151588070491400.2,2.808607360814118,0.0,inf
9610,insert,1151588070491422.0,4.676901043244886,0.0,inf
9611,insert,1151588070491436.8,3.849774871780417,0.0,inf
9612,insert,1151588070491440.2,1.8904593605846287,0.0,inf
9613,insert,1151588070491446.5,2.4766664322802896,0.0,inf
9614,insert,1151588070491448.5,1.4497967072944409,0.0,inf
9615,insert,1151588070491467.2,4.3300736895848,0.0,inf
9616,insert,1151588070491471.8,2.0963427916763395,0.0,inf
9617,insert,1151588070491479.0,2.702409300850597,0.0,inf
9618,insert,1151588070491491.8,3.583197639784517,0.0,inf
9619,insert,1151588070491495.5,1.906814908769836,0.0,inf
9620,insert,1151588070491500.5,2.210556938154852,0.0,inf
9621,insert,1151588070491503.2,1.6774539210092811,0.0,inf
9622,insert,1151588070491510.0,2.5988536859868723,0.0,inf
9623,insert,1151588070491514.0,1.9996275840896178,0.0,inf
9624,insert,1151588070491537.5,4.836458406105688,0.0,inf
9625,insert,1151588070491545.0,2.745772647764128,0.0,inf
9626,insert,1151588070491562.8,4.209216988482595,0.0,inf
9627,insert,1151588070491564.2,1.199430688524215,0.0,inf
9628,insert,1151588070491564.5,0.47993249869697663,0.0,inf
9629,insert,1151588070491565.5,1.0467284952657083,0.0,inf
9630,insert,1151588070491566.2,0.8184698269665891,0.0,inf
9631,insert,1151588070491566.5,0.5266724505795826,0.0,inf
9632,insert,1151588070491569.5,1.7017402889745346,0.0,inf
9633,insert,1151588070491570.2,0.8749307340896664,0.0,inf
9634,insert,1151588070491659.0,9.425293919034095,0.0,inf
9635,insert,1151588070491665.5,2.5716630689047193,0.0,inf
9636,insert,1151588070491683.0,4.183606851233305,0.0,inf
9637,insert,1151588070491684.2,1.1555211450872171,0.0,inf
9638,insert,1151588070491705.2,4.587980216943418,0.0,inf
9639,insert,1151588070491743.0,6.140688077281236,0.0,inf
9640,insert,1151588070491771.2,5.3149008537626,0.0,inf
9641,insert,1151588070491771.8,0.6391599147177374,0.0,inf
9642,insert,1151588070491777.8,2.452236778822383,0.0,inf
9643,insert,1151588070491778.2,0.7739036879529131,0.0,inf
9644,insert,1151588070491781.0,1.6271683938821475,0.0,inf
9645,insert,1151588070491809.2,5.3205122200528,0.0,inf
9646,insert,1151588070491828.8,4.405179614796642,0.0,inf
9647,insert,1151588070491861.0,5.672139971524581,0.0,inf
9648,insert,1151588070491861.2,0.362193358844733,0.0,inf
9649,insert,1151588070491861.5,0.5037686305064017,0.0,inf
9650,insert,1151588070491886.0,4.9411031905915195,0.0,inf
9651,insert,1151588070491886.2,0.60547421038207,0.0,inf
9652,insert,1151588070491965.5,8.905870167127722,0.0,inf
9653,insert,1151588070492027.2,7.8528492986389224,0.0,inf
9654,insert,1151588070492030.8,1.8721874690581903,0.0,inf
9655,insert,1151588070492078.0,6.868009488790113,0.0,inf
9656,insert,1151588070492101.0,4.786419432575555,0.0,inf
9657,insert,1151588070492102.2,1.1258342503484364,0.0,inf
9658,insert,1151588070492105.5,1.81931979872366,0.0,inf
9659,insert,1151588070492126.8,4.620466717392579,0.0,inf
9660,insert,1151588070492135.2,2.924803235878038,0.0,inf
9661,insert,1151588070492161.5,5.130550057063972,0.0,inf
9662,insert,1151588070492207.2,6.7639412065774085,0.0,inf
9663,insert,1151588070492214.0,2.6156946042194624,0.0,inf
9664,insert,1151588070492220.2,2.522499679455999,0.0,inf
9665,insert,1151588070492220.2,0.07535835635470622,0.0,inf
9666,insert,1151588070492222.8,1.5833937005190704,0.0,inf
9667,insert,1151588070492225.0,1.539664045572505,0.0,inf
9668,insert,1151588070492247.0,4.698451071850796,0.0,inf
9669,insert,1151588070492280.8,5.813966683874082,0.0,inf
9670,insert,1151588070492290.5,3.121804260878694,0.0,inf
9671,insert,1151588070492306.8,4.045627511832839,0.0,inf
9672,insert,1151588070492319.2,3.545990031540624,0.0,inf
9673,insert,1151588070492322.0,1.6718920564701092,0.0,inf
9674,insert,1151588070492326.0,2.015218505846409,0.0,inf
9675,insert,1151588070492347.5,4.62845986497942,0.0,inf
9676,insert,1151588070492348.5,0.9471412843329912,0.0,inf
9677,insert,1151588070492376.2,5.272671334746214,0.0,inf
9678,insert,1151588070492390.2,3.7255625189667256,0.0,inf
9679,insert,1151588070492395.8,2.3405669309439556,0.0,inf
9680,insert,1151588070492395.8,0.10922428196693179,0.0,inf
9681,insert,1151588070492414.0,4.265591636707497,0.0,inf
9682,insert,1151588070492414.5,0.6895269243686748,0.0,inf
9683,insert,1151588070492478.8,8.008599839003702,0.0,inf
9684,insert,1151588070492480.2,1.2632486122889746,0.0,inf
9685,insert,1151588070492492.5,3.495360326409824,0.0,inf
9686,insert,1151588070492502.0,3.066777278413891,0.0,inf
9687,insert,1151588070492539.5,6.116183975182599,0.0,inf
9688,insert,1151588070492583.2,6.619129507102265,0.0,inf
9689,insert,1151588070492584.2,1.0301059516783377,0.0,inf
9690,insert,1151588070492612.0,5.257088377805947,0.0,inf
9691,insert,1151588070492624.2,3.507113227789908,0.0,inf
9692,insert,1151588070492644.5,4.486576809751975,0.0,inf
9693,insert,1151588070492647.0,1.597134504808107,0.0,inf
9694,insert,1151588070492647.2,0.42401975189458696,0.0,inf
9695,insert,1151588070492657.5,3.212200475251482,0.0,inf
9696,insert,1151588070492669.5,3.4795007406931475,0.0,inf
9697,insert,1151588070492672.0,1.610618154290277,0.0,inf
9698,insert,1151588070492704.0,5.666196881843121,0.0,inf
9699,insert,1151588070492712.8,2.9688049619151546,0.0,inf
9700,insert,1151588070492720.8,2.8104507638270775,0.0,inf
9701,insert,1151588070492724.5,1.9257770235978005,0.0,inf
9702,insert,1151588070492727.5,1.7414566522701693,0.0,inf
9703,insert,1151588070492744.2,4.081081516315893,0.0,inf
9704,insert,1151588070492796.8,7.252814389046135,0.0,inf
9705,insert,1151588070492907.2,10.509718564160568,0.0,inf
9706,insert,1151588070492910.0,1.687441654082848,0.0,inf
9707,insert,1151588070492952.5,6.527350270631331,0.0,inf
9708,insert,1151588070492958.8,2.4751411235451735,0.0,inf
9709,insert,1151588070492958.8,0.025869577835741175,0.0,inf
9710,insert,1151588070492968.0,3.022440355938633,0.0,inf
9711,insert,1151588070492981.2,3.6365107709225803,0.0,inf
9712,insert,1151588070492989.2,2.8417466367214246,0.0,inf
9713,insert,1151588070492991.2,1.412273050204055,0.0,inf
9714,insert,1151588070492992.0,0.9289792552134362,0.0,inf
9715,insert,1151588070492995.0,1.731316544671687,0.0,inf
9716,insert,1151588070492996.8,1.278126059890397,0.0,inf
9717,insert,1151588070493018.2,4.643077316212503,0.0,inf
9718,insert,1151588070493166.8,12.184234232377628,0.0,inf
9719,insert,1151588070493168.0,1.0894833467525957,0.0,inf
9720,insert,1151588070493274.2,10.307421429002758,0.0,inf
9721,insert,1151588070493276.2,1.4319780795029473,0.0,inf
9722,insert,1151588070493284.5,2.8633771761534508,0.0,inf
9723,insert,1151588070493353.0,8.27745117035219,0.0,inf
9724,insert,1151588070493463.8,10.52558366927249,0.0,inf
9725,insert,1151588070493470.0,2.5107306672433687,0.0,inf
9726,insert,1151588070493499.8,5.444643948237044,0.0,inf
9727,insert,1151588070493541.8,6.473122292521422,0.0,inf
9728,insert,1151588070493559.0,4.157503919484212,0.0,inf
9729,insert,1151588070493561.2,1.4988787547663005,0.0,inf
9730,insert,1151588070493585.8,4.938510543145494,0.0,inf
9731,insert,1151588070493636.5,7.129017047054626,0.0,inf
9732,insert,1151588070493644.5,2.836394791762447,0.0,inf
9733,insert,1151588070493662.2,4.22599485038831,0.0,inf
9734,insert,1151588070493671.8,3.0826520881820736,0.0,inf
9735,insert,1151588070493671.8,0.03376138601844225,0.0,inf
9736,insert,1151588070493696.2,4.946530260743071,0.0,inf
9737,insert,1151588070493750.0,7.323814445917082,0.0,inf
9738,insert,1151588070493767.2,4.138600549944223,0.0,inf
9739,insert,1151588070493818.2,7.138403015901556,0.0,inf
9740,insert,1151588070493820.8,1.6096115727179985,0.0,inf
9741,insert,1151588070493823.5,1.6674629547965711,0.0,inf
9742,insert,1151588070493826.5,1.753048856984078,0.0,inf
9743,insert,1151588070493826.8,0.4025327837773176,0.0,inf
9744,insert,1151588070493834.0,2.6806645965242772,0.0,inf
9745,insert,1151588070493878.0,6.6276685265428705,0.0,inf
9746,insert,1151588070493879.0,1.036536051168535,0.0,inf
9747,insert,1151588070493886.2,2.7080378070171625,0.0,inf
9748,insert,1151588070493907.8,4.6319077120970285,0.0,inf
9749,insert,1151588070493908.5,0.9342861714250859,0.0,inf
9750,insert,1151588070493946.5,6.159336257627728,0.0,inf
9751,insert,1151588070493991.8,6.72091858754481,0.0,inf
9752,insert,1151588070493995.2,1.8997837431708389,0.0,inf
9753,insert,1151588070493995.2,0.17590857995618148,0.0,inf
9754,insert,1151588070494002.5,2.7032551648363574,0.0,inf
9755,insert,1151588070494009.2,2.582474292306399,0.0,inf
9756,insert,1151588070494011.8,1.5511340216811238,0.0,inf
9757,insert,1151588070494017.8,2.466089392475351,0.0,inf
9758,insert,1151588070494022.0,2.0324695818104654,0.0,inf
9759,insert,1151588070494022.8,0.7919834411361588,0.0,inf
9760,insert,1151588070494049.2,5.14445649795708,0.0,inf
9761,insert,1151588070494123.5,8.61477750092423,0.0,inf
9762,insert,1151588070494231.0,10.366164342275074,0.0,inf
9763,insert,1151588070494254.2,4.827242665897888,0.0,inf
9764,insert,1151588070494262.2,2.8394300119322837,0.0,inf
9765,insert,1151588070494262.2,0.3507165066842517,0.0,inf
9766,insert,1151588070494277.2,3.8766420089052893,0.0,inf
9767,insert,1151588070494295.0,4.201287477332189,0.0,inf
9768,insert,1151588070494296.0,0.9994562708493469,0.0,inf
9769,insert,1151588070494296.2,0.4187266898262578,0.0,inf
9770,insert,1151588070494298.8,1.5625468096688522,0.0,inf
9771,insert,1151588070494299.0,0.4645749283819578,0.0,inf
9772,insert,1151588070494309.5,3.2518268828934804,0.0,inf
9773,insert,1151588070494312.2,1.6857212863353865,0.0,inf
9774,insert,1151588070494334.5,4.719049210262537,0.0,inf
9775,insert,1151588070494334.5,0.022114651686946374,0.0,inf
9776,insert,1151588070494358.0,4.8520290247193225,0.0,inf
9777,insert,1151588070494358.0,0.26351066379967314,0.0,inf
9778,insert,1151588070494358.2,0.5248200683888609,0.0,inf
9779,insert,1151588070494385.5,5.2213736508151,0.0,inf
9780,insert,1151588070494388.2,1.6750346568379997,0.0,inf
9781,insert,1151588070494418.5,5.5020591032795885,0.0,inf
9782,insert,1151588070494523.5,10.245083526284825,0.0,inf
9783,insert,1151588070494563.8,6.339225144720137,0.0,inf
9784,insert,1151588070494610.8,6.853730230954465,0.0,inf
9785,insert,1151588070494611.5,0.8806939950208138,0.0,inf
9786,insert,1151588070494621.5,3.158110592246464,0.0,inf
9787,insert,1151588070494637.5,4.007784336006588,0.0,inf
9788,insert,1151588070494643.2,2.393549182325111,0.0,inf
9789,insert,1151588070494732.8,9.459348176780383,0.0,inf
9790,insert,1151588070494901.8,12.999417984126488,0.0,inf
9791,insert,1151588070495033.8,11.483710535211223,0.0,inf
9792,insert,1151588070495061.8,5.302332517894371,0.0,inf
9793,insert,1151588070495065.0,1.8010676241715284,0.0,inf
9794,insert,1151588070495068.0,1.741719234805775,0.0,inf
9795,insert,1151588070495077.5,3.101541315711704,0.0,inf
9796,insert,1151588070495077.5,0.18065419406067917,0.0,inf
9797,insert,1151588070495086.5,3.002708671441387,0.0,inf
9798,insert,1151588070495126.5,6.327385514650896,0.0,inf
9799,insert,1151588070495138.0,3.3935490294167936,0.0,inf
9800,insert,1151588070495153.5,3.943390362624699,0.0,inf
9801,insert,1151588070495225.0,8.460990306241936,0.0,inf
9802,insert,1151588070495230.2,2.2743386371661307,0.0,inf
9803,insert,1151588070495242.8,3.541179790293561,0.0,inf
9804,insert,1151588070495244.2,1.2404196227581856,0.0,inf
9805,insert,1151588070495245.5,1.1043325927652292,0.0,inf
9806,insert,1151588070495265.8,4.492209779811779,0.0,inf
9807,insert,1151588070495283.5,4.202807185530922,0.0,inf
9808,insert,1151588070495284.2,0.8093630604533697,0.0,inf
9809,insert,1151588070495305.2,4.571922165789864,0.0,inf
9810,insert,1151588070495305.2,0.3295171152895082,0.0,inf
9811,insert,1151588070495322.8,4.185018601791035,0.0,inf
9812,insert,1151588070495334.8,3.4712699161091773,0.0,inf
9813,insert,1151588070495335.0,0.35790341993128827,0.0,inf
9814,insert,1151588070495340.5,2.3476885479155283,0.0,inf
9815,insert,1151588070495340.8,0.5102183015698232,0.0,inf
9816,insert,1151588070495340.8,0.16556406002165813,0.0,inf
9817,insert,1151588070495392.5,7.200509481787575,0.0,inf
9818,insert,1151588070495436.8,6.65350609478514,0.0,inf
9819,insert,1151588070495439.0,1.5226521288650492,0.0,inf
9820,insert,1151588070495464.0,5.010035350803733,0.0,inf
9821,insert,1151588070495466.5,1.5734115592448923,0.0,inf
9822,insert,1151588070495468.0,1.1890470458101454,0.0,inf
9823,insert,1151588070495491.2,4.8154851131702365,0.0,inf
9824,insert,1151588070495500.8,3.097027983675821,0.0,inf
9825,insert,1151588070495504.2,1.8771296625808338,0.0,inf
9826,insert,1151588070495528.0,4.864764755758216,0.0,inf
9827,insert,1151588070495530.8,1.6634593382522764,0.0,inf
9828,insert,1151588070495538.5,2.8023221835299537,0.0,inf
9829,insert,1151588070495539.8,1.1710488094284264,0.0,inf
9830,insert,1151588070495585.2,6.73722258868208,0.0,inf
9831,insert,1151588070495607.8,4.741675954957577,0.0,inf
9832,insert,1151588070495648.0,6.34834491292873,0.0,inf
